5.1266508102416992,0,0,15.243762969970703,-9.5686922073364258,0,-10.851707458496094,10.940487861633301,0,5.5430083274841309,0,0,0,0,0,3.8776834011077881,4.3594446182250977,0,0,1.5972321033477783,13.733627319335938,3.1325607299804688,2.9257400035858154,0,16.201732635498047,2.2707550525665283,-0.51827520132064819,3.830263614654541
69.39947509765625,0,0,206.35482788085938,-129.53140258789062,0,-146.89958190917969,148.10139465332031,0,75.035713195800781,0,0,0,0,0,52.492202758789062,59.013809204101562,0,0,21.621732711791992,185.91212463378906,42.405475616455078,39.605743408203125,0,219.32286071777344,30.739213943481445,-7.0158920288085938,51.85028076171875
184.22850036621094,0,0,547.79144287109375,-343.85525512695312,0,-389.96099853515625,393.15133666992188,0,199.19049072265625,0,0,0,0,0,139.34629821777344,156.65859985351562,0,0,57.397251129150391,493.52407836914062,112.56997680664062,105.13777923583984,0,582.216552734375,81.600601196289062,-18.624452590942383,137.64224243164062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.45436096191406,0,0,420.6053466796875,-264.01901245117188,0,-299.419921875,301.86953735351562,0,152.94247436523438,0,0,0,0,0,106.99289703369141,120.28563690185547,0,0,44.070766448974609,378.937744140625,86.433494567871094,80.726905822753906,0,447.03759765625,62.654586791992188,-14.300230979919434,105.68448638916016
727.44085693359375,0,0,2162.998046875,-1357.73974609375,0,-1539.7918701171875,1552.3892822265625,0,786.51947021484375,0,0,0,0,0,550.21990966796875,618.57891845703125,0,0,226.63758850097656,1948.7188720703125,444.491455078125,415.14486694335938,0,2298.92822265625,322.20645141601562,-73.540130615234375,543.49127197265625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440.72012329101562,0,0,1310.45263671875,-822.5867919921875,0,-932.88311767578125,940.5152587890625,0,476.512939453125,0,0,0,0,0,333.35079956054688,374.76611328125,0,0,137.30842590332031,1180.631591796875,269.29522705078125,251.51557922363281,0,1392.805908203125,195.20881652832031,-44.554298400878906,329.27426147460938
362.849853515625,0,0,1078.910400390625,-677.2449951171875,0,-768.05316162109375,774.3367919921875,0,392.31845092773438,0,0,0,0,0,274.45147705078125,308.54916381835938,0,0,113.04756927490234,972.02728271484375,221.71379089355469,207.07560729980469,0,1146.7127685546875,160.71762084960938,-36.682056427001953,271.09521484375
405.446533203125,0,0,1205.56884765625,-756.75,0,-858.2186279296875,865.23992919921875,0,438.37460327148438,0,0,0,0,0,306.67062377929688,344.771240234375,0,0,126.31876373291016,1086.1383056640625,247.74183654785156,231.38520812988281,0,1281.3309326171875,179.58503723144531,-40.988338470458984,302.92037963867188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,328.61029052734375,-328.61029052734375
0,0,0,0
0,0,0,0
0,0,157.22366333007812,-157.22366333007812
0,0,2621.2822265625,-2621.2822265625
0,0,0,0
0,0,1040.7332763671875,-1040.7332763671875
0,0,993.80328369140625,-993.80328369140625
0,0,0,0
0,0,2869.48779296875,-2869.48779296875
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,683.34210205078125,-683.34210205078125
0,0,48.385078430175781,-48.385078430175781
0,0,0,0
0,0,0,0
0,0,669.85797119140625,-669.85797119140625
0,0,1377.167236328125,-1377.167236328125
0,0,361.12881469726562,-361.12881469726562
0,0,262.667236328125,-262.667236328125
0,0,0,0
0,0,54.829265594482422,-54.829265594482422
0,0,203.94612121582031,-203.94612121582031
0,0,4512.77978515625,-4512.77978515625
0,0,13.596540451049805,-13.596540451049805
